benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.10586;0.81;593.583
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.10995;0.81;592.431
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.92307;0.81;650.002
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40128;0.81;520.556
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.88314;0.81;663.786
bench1_base_variant;2048;1;1024;4096;0;0;0;0;18.0506;0.81;69.2499
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;17.8668;0.81;69.9623
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87437;0.81;434.878
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.90566;0.81;655.939
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.10074;0.81;595.03
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.09818;0.81;595.756
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.91027;0.81;654.357
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36032;0.81;529.589
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.88826;0.81;661.986
bench1_base_variant;4096;1;1024;4096;0;0;0;0;13.3074;0.81;93.9328
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;13.3284;0.81;93.7848
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.64397;0.81;472.774
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.90157;0.81;657.352
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.07667;0.81;601.925
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.08282;0.81;600.149
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.90976;0.81;654.532
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35264;0.81;531.318
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.88211;0.81;664.148
bench1_base_variant;512;1;1024;4096;0;0;0;0;33.0783;0.85;37.7892
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;32.2468;0.85;38.7636
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.84826;0.85;438.865
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.9287;0.85;648.104
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.13914;0.85;584.348
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.15347;0.85;580.458
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.94867;0.85;641.462
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3849;0.85;524.132
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.93075;0.85;647.416
bench1_base_variant;1024;1;1024;4096;0;0;0;0;30.4297;0.85;41.0783
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;30.4123;0.85;41.1018
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.72538;0.85;458.652
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.94458;0.85;642.814
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.13504;0.85;585.469
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.1591;0.85;578.944
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.95021;0.85;640.957
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37414;0.85;526.506
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.94867;0.85;641.462
bench1_base_variant;2048;1;1024;4096;0;0;0;0;19.2691;0.85;64.8706
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;18.9824;0.85;65.8505
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.83443;0.85;441.005
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.93997;0.85;644.341
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.13709;0.85;584.908
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.13094;0.85;586.594
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.94816;0.85;641.631
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.43661;0.85;513.008
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.9415;0.85;643.831
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.0037;0.85;89.262
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;13.996;0.85;89.311
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.70336;0.85;462.388
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.93946;0.85;644.511
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.10893;0.85;592.718
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.1248;0.85;588.291
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.94406;0.85;642.983
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.35571;0.85;530.625
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.93741;0.85;645.192
bench1_base_variant;512;1;1024;4096;0;0;0;0;36.2988;0.89;34.4364
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;33.6865;0.89;37.1068
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.79552;0.89;447.144
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.9881;0.89;628.742
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.19955;0.89;568.297
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.21542;0.89;564.226
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.00704;0.89;622.808
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37773;0.89;525.712
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.01933;0.89;619.018
bench1_base_variant;1024;1;1024;4096;0;0;0;0;32.6507;0.89;38.284
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;32.5627;0.89;38.3875
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.94912;0.89;423.855
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.00499;0.89;623.444
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.19699;0.89;568.96
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.20058;0.89;568.033
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.01318;0.89;620.907
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4105;0.89;518.565
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.02803;0.89;616.361
bench1_base_variant;2048;1;1024;4096;0;0;0;0;20.2271;0.89;61.7984
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;20.0632;0.89;62.303
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61222;0.89;478.519
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.99987;0.89;625.04
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.17805;0.89;573.908
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.18829;0.89;571.223
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.01114;0.89;621.539
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.36083;0.89;529.474
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.0265;0.89;616.828
bench1_base_variant;4096;1;1024;4096;0;0;0;0;14.7082;0.89;84.9865
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;14.6877;0.89;85.105
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.81088;0.89;444.701
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.99987;0.89;625.04
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.17395;0.89;574.99
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.17242;0.89;575.396
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00806;0.89;622.49
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37414;0.89;526.506
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.02342;0.89;617.765
bench1_base_variant;512;1;1024;4096;0;0;0;0;37.4682;0.93;33.3617
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;35.4611;0.93;35.2499
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.70234;0.93;462.563
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.98605;0.93;629.391
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.18624;0.93;571.758
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.20109;0.93;567.901
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.00448;0.93;623.603
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.39667;0.93;521.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.04134;0.93;612.342
bench1_base_variant;1024;1;1024;4096;0;0;0;0;34.6772;0.93;36.0467
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;34.3654;0.93;36.3738
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.66803;0.93;468.51
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.99987;0.93;625.04
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.18317;0.93;572.562
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.19238;0.93;570.156
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.01114;0.93;621.539
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.37722;0.93;525.825
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.04749;0.93;610.504
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.3801;0.93;58.4656
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.1512;0.93;59.0982
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.67776;0.93;466.808
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.00397;0.93;623.762
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.17139;0.93;575.668
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.17754;0.93;574.043
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.0096;0.93;622.014
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.44122;0.93;512.04
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.04954;0.93;609.894
bench1_base_variant;4096;1;1024;4096;0;0;0;0;15.4342;0.93;80.9888
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;15.4609;0.93;80.8493
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.66342;0.93;469.321
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.99885;0.93;625.36
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.15245;0.93;580.734
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.16218;0.93;578.121
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.00294;0.93;624.081
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.3849;0.93;524.132
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.04493;0.93;611.268
bench1_base_variant;512;1;1024;4096;0;0;0;0;39.9611;0.97;31.2804
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;38.9417;0.97;32.0993
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.98189;0.97;419.198
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.03315;0.97;614.809
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.2441;0.97;557.017
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.26202;0.97;552.604
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.04749;0.97;610.504
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46477;0.97;507.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.11405;0.97;591.283
bench1_base_variant;1024;1;1024;4096;0;0;0;0;36.0131;0.97;34.7096
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;35.2783;0.97;35.4325
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00186;0.97;416.409
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.05056;0.97;609.59
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.2441;0.97;557.017
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.26406;0.97;552.105
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.05619;0.97;607.92
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40998;0.97;518.676
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.13043;0.97;586.735
bench1_base_variant;2048;1;1024;4096;0;0;0;0;21.9704;0.97;56.8946
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;21.9167;0.97;57.0342
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.87488;0.97;434.801
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05568;0.97;608.071
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.23232;0.97;559.956
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.23539;0.97;559.186
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.05363;0.97;608.678
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.42278;0.97;515.935
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.12275;0.97;588.858
bench1_base_variant;4096;1;1024;4096;0;0;0;0;16.3123;0.97;76.6292
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;16.2493;0.97;76.9262
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.02592;0.97;413.098
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.04442;0.97;611.422
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.21286;0.97;564.879
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.2272;0.97;561.243
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.05056;0.97;609.59
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41562;0.97;517.466
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.1161;0.97;590.71
