benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.403168;0.0001;3100.44
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.389648;0.0001;3208.02
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.246096;0.0001;5079.32
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41634;0.0001;517.312
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.2528;0.0001;4944.62
bench1_base_variant;1024;4;1024;4096;0;0;0;0;3.23202;0.0001;386.755
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;0.396416;0.0001;3153.25
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.961552;0.0001;1299.98
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.886512;0.0001;1410.02
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.454512;0.0001;2750.2
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.429776;0.0001;2908.49
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.304128;0.0001;4110.11
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4173;0.0001;517.107
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.313376;0.0001;3988.82
bench1_base_variant;2048;4;1024;4096;0;0;0;0;3.07264;0.0001;406.816
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;0.44896;0.0001;2784.21
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.950576;0.0001;1314.99
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.885872;0.0001;1411.04
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.42832;0.0001;2918.38
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.402848;0.0001;3102.91
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.290992;0.0001;4295.65
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.412;0.0001;518.242
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.299504;0.0001;4173.57
bench1_base_variant;4096;4;1024;4096;0;0;0;0;2.41322;0.0001;517.981
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;0.522624;0.0001;2391.78
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.97608;0.0001;1280.63
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.8012;0.0001;1560.16
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.384144;0.0001;3253.99
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.333008;0.0001;3753.66
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.238928;0.0001;5231.7
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.13291;0.0001;586.053
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.247584;0.0001;5048.79
bench1_base_variant;512;8;1024;4096;0;0;0;0;0.966144;0.0001;1293.8
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;0.306096;0.0001;4083.69
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.00974;0.0001;1237.94
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.805872;0.0001;1551.11
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.3988;0.0001;3134.4
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.378032;0.0001;3306.6
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.236944;0.0001;5275.51
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.32341;0.0001;538.003
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.2444;0.0001;5114.57
bench1_base_variant;1024;8;1024;4096;0;0;0;0;3.21784;0.0001;388.459
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;0.359952;0.0001;3472.69
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.927952;0.0001;1347.05
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.788368;0.0001;1585.55
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.41624;0.0001;3003.08
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.39104;0.0001;3196.6
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.273248;0.0001;4574.6
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22682;0.0001;561.34
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.279136;0.0001;4478.1
bench1_base_variant;2048;8;1024;4096;0;0;0;0;3.00915;0.0001;415.399
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;0.40408;0.0001;3093.45
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.917824;0.0001;1361.92
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.786608;0.0001;1589.1
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.391264;0.0001;3194.77
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.364656;0.0001;3427.89
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.257104;0.0001;4861.85
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.22544;0.0001;561.687
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.262176;0.0001;4767.79
bench1_base_variant;4096;8;1024;4096;0;0;0;0;2.29595;0.0001;544.437
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;0.482112;0.0001;2592.76
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.944528;0.0001;1323.41
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.776496;0.0001;1609.8
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.377584;0.0001;3310.52
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.360592;0.0001;3466.52
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.2508;0.0001;4984.05
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.21627;0.0001;564.01
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.262016;0.0001;4770.7
bench1_base_variant;512;16;1024;4096;0;0;0;0;0.965328;0.0001;1294.9
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;0.306064;0.0001;4084.11
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.02285;0.0001;1222.08
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.807792;0.0001;1547.43
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.397152;0.0001;3147.41
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.378144;0.0001;3305.62
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.230992;0.0001;5411.44
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41669;0.0001;517.237
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.2352;0.0001;5314.63
bench1_base_variant;1024;16;1024;4096;0;0;0;0;3.19386;0.0001;391.376
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;0.394976;0.0001;3164.75
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.985648;0.0001;1268.2
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.886848;0.0001;1409.49
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.442928;0.0001;2822.13
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.4116;0.0001;3036.93
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.285904;0.0001;4372.1
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41416;0.0001;517.778
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.289504;0.0001;4317.73
bench1_base_variant;2048;16;1024;4096;0;0;0;0;2.93685;0.0001;425.626
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;0.36384;0.0001;3435.58
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.892624;0.0001;1400.37
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.695648;0.0001;1796.89
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.344;0.0001;3633.72
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.316048;0.0001;3955.1
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.214832;0.0001;5818.5
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.09029;0.0001;598.004
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.216768;0.0001;5766.53
bench1_base_variant;4096;16;1024;4096;0;0;0;0;2.21552;0.0001;564.202
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;0.386672;0.0001;3232.71
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.873568;0.0001;1430.91
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.681008;0.0001;1835.51
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.328224;0.0001;3808.37
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.304064;0.0001;4110.98
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.21928;0.0001;5700.47
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07414;0.0001;602.658
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.214848;0.0001;5818.07
bench1_base_variant;512;32;1024;4096;0;0;0;0;0.962608;0.0001;1298.56
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;0.306944;0.0001;4072.4
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.999168;0.0001;1251.04
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.80824;0.0001;1546.57
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.391184;0.0001;3195.43
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.367584;0.0001;3400.58
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.222864;0.0001;5608.8
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41907;0.0001;516.727
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.224592;0.0001;5565.65
bench1_base_variant;1024;32;1024;4096;0;0;0;0;3.14686;0.0001;397.221
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;0.395648;0.0001;3159.37
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.957616;0.0001;1305.32
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.886544;0.0001;1409.97
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.43416;0.0001;2879.12
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.401392;0.0001;3114.16
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.276224;0.0001;4525.31
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41077;0.0001;518.507
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.277056;0.0001;4511.72
bench1_base_variant;2048;32;1024;4096;0;0;0;0;2.96072;0.0001;422.195
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;0.404;0.0001;3094.06
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.955904;0.0001;1307.66
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.885184;0.0001;1412.14
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.410736;0.0001;3043.32
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.373776;0.0001;3344.25
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.26256;0.0001;4760.82
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41666;0.0001;517.244
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.266752;0.0001;4686
bench1_base_variant;4096;32;1024;4096;0;0;0;0;2.41102;0.0001;518.452
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;0.464512;0.0001;2691
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.990144;0.0001;1262.44
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.88768;0.0001;1408.17
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.403472;0.0001;3098.11
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.344448;0.0001;3628.99
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.243552;0.0001;5132.37
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28413;0.0001;547.255
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.24064;0.0001;5194.48
bench1_base_variant;512;1;1024;4096;0;0;0;0;0.970128;0.00001;1288.49
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;0.304352;0.00001;4107.09
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.99936;0.00001;1250.8
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.809264;0.00001;1544.61
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.395376;0.00001;3161.55
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.36224;0.00001;3450.75
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.212272;0.00001;5888.67
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41938;0.00001;516.662
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.21216;0.00001;5891.78
bench1_base_variant;1024;1;1024;4096;0;0;0;0;3.24086;0.00001;385.7
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;0.397008;0.00001;3148.55
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.956336;0.00001;1307.07
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.887312;0.00001;1408.75
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.43136;0.00001;2897.81
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.393456;0.00001;3176.98
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.266144;0.00001;4696.71
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41075;0.00001;518.51
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.264976;0.00001;4717.41
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.08251;0.00001;405.513
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;0.443616;0.00001;2817.75
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.954928;0.00001;1309
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.886752;0.00001;1409.64
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.402752;0.00001;3103.65
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.3652;0.00001;3422.78
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.247504;0.00001;5050.42
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40978;0.00001;518.72
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.25656;0.00001;4872.15
bench1_base_variant;4096;1;1024;4096;0;0;0;0;2.51066;0.00001;497.878
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;0.513728;0.00001;2433.19
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.95168;0.00001;1313.47
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.888048;0.00001;1407.58
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.385248;0.00001;3244.66
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.332656;0.00001;3757.64
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.231248;0.00001;5405.45
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.28413;0.00001;547.255
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.237376;0.00001;5265.91
bench1_base_variant;512;2;1024;4096;0;0;0;0;0.966368;0.00001;1293.5
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;0.302;0.00001;4139.07
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.9796;0.00001;1276.03
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.807696;0.00001;1547.61
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.392672;0.00001;3183.32
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.359712;0.00001;3475
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.21208;0.00001;5894
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41645;0.00001;517.288
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.212384;0.00001;5885.57
bench1_base_variant;1024;2;1024;4096;0;0;0;0;3.25754;0.00001;383.726
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;0.36536;0.00001;3421.28
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.910576;0.00001;1372.76
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.813872;0.00001;1535.87
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.391344;0.00001;3194.12
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.360064;0.00001;3471.6
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.239936;0.00001;5209.72
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.25848;0.00001;553.47
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.222896;0.00001;5608
bench1_base_variant;2048;2;1024;4096;0;0;0;0;2.92642;0.00001;427.144
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;0.348784;0.00001;3583.88
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.850336;0.00001;1470.01
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.680656;0.00001;1836.46
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.321968;0.00001;3882.37
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.29456;0.00001;4243.62
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.193344;0.00001;6465.16
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07419;0.00001;602.644
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.196192;0.00001;6371.31
bench1_base_variant;4096;2;1024;4096;0;0;0;0;2.21626;0.00001;564.014
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;0.377664;0.00001;3309.82
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.8376;0.00001;1492.36
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.682624;0.00001;1831.17
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.308096;0.00001;4057.18
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.291152;0.00001;4293.29
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.198464;0.00001;6298.37
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07069;0.00001;603.664
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.201648;0.00001;6198.92
bench1_base_variant;512;4;1024;4096;0;0;0;0;0.962624;0.00001;1298.53
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;0.303424;0.00001;4119.65
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.980304;0.00001;1275.11
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.809184;0.00001;1544.77
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.385984;0.00001;3238.48
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.358944;0.00001;3482.44
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.212752;0.00001;5875.39
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41792;0.00001;516.973
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.2124;0.00001;5885.12
bench1_base_variant;1024;4;1024;4096;0;0;0;0;3.28925;0.00001;380.026
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;0.377968;0.00001;3307.16
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.946224;0.00001;1321.04
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.886432;0.00001;1410.15
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.428704;0.00001;2915.76
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.393824;0.00001;3174.01
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.265376;0.00001;4710.3
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41099;0.00001;518.459
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.263936;0.00001;4736
bench1_base_variant;2048;4;1024;4096;0;0;0;0;3.10064;0.00001;403.143
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;0.394464;0.00001;3168.86
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.942272;0.00001;1326.58
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.886224;0.00001;1410.48
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.399696;0.00001;3127.38
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.36488;0.00001;3425.78
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.25032;0.00001;4993.61
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41173;0.00001;518.301
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.252032;0.00001;4959.69
