benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45488;0.73;361.807
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.52458;0.73;354.653
bench1_base_variant;4096;32;1024;4096;0;0;0;0;89.6262;0.73;13.9468
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;88.3853;0.73;14.1426
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12294;0.73;303.181
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.53502;0.73;353.604
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;3.60101;0.73;347.125
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;3.60266;0.73;346.966
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.51101;0.73;356.023
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45238;0.73;362.069
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.53702;0.73;353.404
bench1_base_variant;512;1;1024;4096;0;0;0;0;143.98;0.77;8.68175
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;140.365;0.77;8.90537
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.32568;0.77;288.972
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.72323;0.77;335.73
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.79696;0.77;329.211
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.76709;0.77;331.821
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.6416;0.77;343.256
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.53115;0.77;353.992
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.65536;0.77;341.964
bench1_base_variant;1024;1;1024;4096;0;0;0;0;141.141;0.77;8.85637
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;141.114;0.77;8.85811
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.25808;0.77;293.56
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.77528;0.77;331.101
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.81365;0.77;327.77
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.79902;0.77;329.032
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.69232;0.77;338.541
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52648;0.77;354.461
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.71317;0.77;336.64
bench1_base_variant;2048;1;1024;4096;0;0;0;0;126.693;0.77;9.86638
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;124.934;0.77;10.0053
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.25115;0.77;294.038
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.76386;0.77;332.106
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.79365;0.77;329.498
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.79165;0.77;329.672
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.68795;0.77;338.942
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52454;0.77;354.656
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.70797;0.77;337.112
bench1_base_variant;4096;1;1024;4096;0;0;0;0;103.978;0.77;12.0218
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;102.808;0.77;12.1586
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.20909;0.77;296.976
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.7681;0.77;331.733
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.78509;0.77;330.243
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.77722;0.77;330.932
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.69091;0.77;338.67
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5236;0.77;354.751
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.69832;0.77;337.991
bench1_base_variant;512;2;1024;4096;0;0;0;0;141.555;0.77;8.83049
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;139.289;0.77;8.97416
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.36133;0.77;286.61
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.71114;0.77;336.824
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;3.82808;0.77;326.534
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;3.81899;0.77;327.311
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.67923;0.77;339.745
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52653;0.77;354.456
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.68302;0.77;339.395
bench1_base_variant;1024;2;1024;4096;0;0;0;0;137.642;0.77;9.08152
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;139.046;0.77;8.98985
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.27195;0.77;292.606
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.76846;0.77;331.7
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.83944;0.77;325.568
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.83949;0.77;325.564
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.72264;0.77;335.783
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52678;0.77;354.431
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.74109;0.77;334.127
bench1_base_variant;2048;2;1024;4096;0;0;0;0;127.529;0.77;9.80172
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;126.859;0.77;9.85347
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.28322;0.77;291.837
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.7731;0.77;331.292
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;3.81746;0.77;327.443
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;3.83581;0.77;325.877
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.72357;0.77;335.7
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52195;0.77;354.917
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.73786;0.77;334.416
bench1_base_variant;4096;2;1024;4096;0;0;0;0;114.689;0.77;10.899
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;114.202;0.77;10.9455
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.27472;0.77;292.417
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.77363;0.77;331.246
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;3.82098;0.77;327.142
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;3.81338;0.77;327.794
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.71899;0.77;336.113
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52437;0.77;354.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.73466;0.77;334.703
bench1_base_variant;512;4;1024;4096;0;0;0;0;138.914;0.77;8.99835
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;138.811;0.77;9.00502
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.33888;0.77;288.093
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.68483;0.77;339.228
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;3.83395;0.77;326.034
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;3.81896;0.77;327.314
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.68254;0.77;339.439
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52701;0.77;354.408
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.68613;0.77;339.109
bench1_base_variant;1024;4;1024;4096;0;0;0;0;132.98;0.77;9.39988
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;138.61;0.77;9.01812
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.29117;0.77;291.296
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.73715;0.77;334.479
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;3.848;0.77;324.844
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;3.8557;0.77;324.196
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.74552;0.77;333.732
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52648;0.77;354.461
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.75834;0.77;332.594
bench1_base_variant;2048;4;1024;4096;0;0;0;0;127.37;0.77;9.81393
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;125.512;0.77;9.95921
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.33826;0.77;288.134
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.75054;0.77;333.285
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;3.84837;0.77;324.813
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;3.83414;0.77;326.018
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.73043;0.77;335.082
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52502;0.77;354.608
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.75933;0.77;332.506
bench1_base_variant;4096;4;1024;4096;0;0;0;0;102.764;0.77;12.1638
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;103.535;0.77;12.0732
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.30923;0.77;290.075
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.73933;0.77;334.285
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;3.83706;0.77;325.771
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;3.83917;0.77;325.591
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.74571;0.77;333.715
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5249;0.77;354.62
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.75363;0.77;333.011
bench1_base_variant;512;8;1024;4096;0;0;0;0;137.696;0.77;9.07798
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;138.076;0.77;9.05297
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.34262;0.77;287.844
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.67002;0.77;340.598
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;3.80637;0.77;328.397
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;3.79666;0.77;329.237
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.67483;0.77;340.152
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52525;0.77;354.585
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.69594;0.77;338.209
bench1_base_variant;1024;8;1024;4096;0;0;0;0;134.525;0.77;9.29198
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;138.303;0.77;9.03813
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.2987;0.77;290.785
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.70989;0.77;336.937
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;3.81296;0.77;327.829
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;3.81579;0.77;327.586
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.7112;0.77;336.818
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52632;0.77;354.477
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.72165;0.77;335.873
bench1_base_variant;2048;8;1024;4096;0;0;0;0;125.823;0.77;9.93459
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;125.765;0.77;9.9392
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.27459;0.77;199.216
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.7189;0.77;336.121
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;3.79845;0.77;329.082
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;3.80614;0.77;328.416
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.69576;0.77;338.225
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52381;0.77;354.73
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.72405;0.77;335.656
bench1_base_variant;4096;8;1024;4096;0;0;0;0;110.918;0.77;11.2696
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;111.233;0.77;11.2377
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.28954;0.77;291.407
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.72482;0.77;335.587
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;3.78806;0.77;329.984
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;3.79834;0.77;329.091
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.70416;0.77;337.458
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52453;0.77;354.657
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.73467;0.77;334.701
bench1_base_variant;512;16;1024;4096;0;0;0;0;137.905;0.77;9.06419
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;137.787;0.77;9.07197
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.38963;0.77;284.762
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.65186;0.77;342.292
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;3.79888;0.77;329.044
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;3.8008;0.77;328.878
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.65906;0.77;341.618
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52739;0.77;354.369
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.67288;0.77;340.332
bench1_base_variant;1024;16;1024;4096;0;0;0;0;135.071;0.77;9.25438
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;138;0.77;9.058
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.28123;0.77;291.972
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.70456;0.77;337.422
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;3.78637;0.77;330.132
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;3.78182;0.77;330.528
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.67818;0.77;339.842
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52318;0.77;354.793
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.70754;0.77;337.151
bench1_base_variant;2048;16;1024;4096;0;0;0;0;128.846;0.77;9.70151
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;126.136;0.77;9.90992
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.28915;0.77;291.433
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.69861;0.77;337.965
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;3.78138;0.77;330.568
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;3.78006;0.77;330.682
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.68406;0.77;339.299
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52509;0.77;354.601
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.70813;0.77;337.097
bench1_base_variant;4096;16;1024;4096;0;0;0;0;103.043;0.77;12.1308
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;102.995;0.77;12.1365
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.29469;0.77;291.057
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.70512;0.77;337.371
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;3.76741;0.77;331.793
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;3.78723;0.77;330.056
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.68934;0.77;338.814
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52371;0.77;354.74
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.71262;0.77;336.689
bench1_base_variant;512;32;1024;4096;0;0;0;0;137.719;0.77;9.07646
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;136.861;0.77;9.13334
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.39203;0.77;284.606
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.67664;0.77;339.984
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;3.83211;0.77;326.191
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;3.80837;0.77;328.225
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.67699;0.77;339.952
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52654;0.77;354.455
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.70054;0.77;337.788
bench1_base_variant;1024;32;1024;4096;0;0;0;0;133.897;0.77;9.33555
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;134.878;0.77;9.26766
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.27666;0.77;292.284
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.7437;0.77;333.895
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;3.80922;0.77;328.152
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;3.80174;0.77;328.796
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.6907;0.77;338.689
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52435;0.77;354.675
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.72678;0.77;335.41
bench1_base_variant;2048;32;1024;4096;0;0;0;0;126.068;0.77;9.91526
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;124.937;0.77;10.0051
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.29226;0.77;291.222
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.73496;0.77;334.676
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;3.79187;0.77;329.652
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;3.79174;0.77;329.664
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.69342;0.77;338.439
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52661;0.77;354.448
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.72203;0.77;335.838
bench1_base_variant;4096;32;1024;4096;0;0;0;0;99.0358;0.77;12.6217
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;96.8884;0.77;12.9014
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.2876;0.77;291.538
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.75122;0.77;333.225
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;3.79624;0.77;329.273
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;3.79981;0.77;328.964
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.69952;0.77;337.882
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52325;0.77;354.786
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.72534;0.77;335.539
bench1_base_variant;512;1;1024;4096;0;0;0;0;152.156;0.81;8.21526
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;148.096;0.81;8.44045
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.5387;0.81;275.409
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.89075;0.81;321.275
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.97237;0.81;314.674
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.95286;0.81;316.226
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.8181;0.81;327.388
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.60229;0.81;347.002
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.84302;0.81;325.265
bench1_base_variant;1024;1;1024;4096;0;0;0;0;146.929;0.81;8.50749
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;145.353;0.81;8.59974
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4459;0.81;281.158
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.94507;0.81;316.851
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.99851;0.81;312.616
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.99886;0.81;312.589
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.88341;0.81;321.882
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.59856;0.81;347.361
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.88691;0.81;321.592
bench1_base_variant;2048;1;1024;4096;0;0;0;0;138.334;0.81;9.03607
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;136.805;0.81;9.13712
